orderItemId,orderId,productId,quantity,unitPrice,lineAmount,currency,holaMundo,op,eventTime,seqNum
5736addb-3645-4288-83a5-8f0750253d7f,c0a6846f-04b5-4788-9123-a861eb4e896d,4162613f-f2db-4ce9-b7d1-9a203d8a38bc,3,396.33,754.92,eur,valor_inutil,U,2025-11-08 00:58:47,3
66a7a6e2-bb65-442c-95b3-f77713add37f,c03d8251-fd3e-47db-bbaf-fbf0d6651e8d,544f1edb-651f-4fb3-ac67-006f3dc3e8f8,3,252.97,774.3,eur,valor_inutil,U,2025-11-08 06:06:34,2
15eee481-3b7e-405b-ad93-6daa48251f89,14c14280-16b2-4246-b48f-15e644d9a406,012712a7-447f-4a93-adb7-7d00c749af20,3,373.05,1421.16,EUR,valor_inutil,U,2025-11-08 10:52:50,2
8d205034-ccf1-4554-a35f-34022600e08c,ffb0e599-e5af-49f1-9178-5c263c099fc1,2878e04a-a6c1-4e08-a938-b030fa37ecc8,5,661.72,2520.84,EUR,valor_inutil,U,2025-11-08 11:46:56,2
38191cae-de1e-414e-8ae2-9f9c2adbec68,f7130535-6e8e-476d-9349-c9a97377eba3,,4,442.7,1770.8,EUR,valor_inutil,U,2025-11-08 22:16:26,2
d6112798-f7a1-4c34-9359-268711d90096,c8a9aee1-4b8f-4231-95e5-6cd959c8ca20,e236ac09-1829-4336-a69a-a0a50db16647,1,382.75,402.9,eur,valor_inutil,U,2025-11-06 04:43:22,2
d4b35332-5e80-4a0b-9041-e51dd8a38da6,0a822f62-2b07-43d9-8b3c-47a08b4f285d,38522813-943d-43fd-b5ba-9bdf76300ad7,2,209.04,597.27,EUR,valor_inutil,U,2025-11-08 07:42:45,2
2540c3c3-6333-4cdf-bb23-9f37fc6608a1,04a91fba-dea3-4697-ac8c-cd2a764c6a84,fba39123-9797-4d19-9564-b15cfeec80d6,2,658.96,1317.92,EUR,valor_inutil,U,2025-11-08 22:18:49,3
afaa86aa-a7f5-4f42-9b22-b68d3a983fef,d4b6c00d-3597-4779-aed1-289b93d70794,1dc48bd6-d71c-4ff7-913f-f43d305745f3,1,304.74,580.46,EUR,valor_inutil,U,2025-11-08 09:13:42,2
a70630a9-6995-4ba4-a969-81c08b23a702,405095a4-1414-48a4-890d-d410c65baa82,306dbb5f-146e-4f23-aa4e-a450f4d070c4,3,207.41,395.06,EUR,valor_inutil,U,2025-11-08 23:14:15,2
daaa119c-d127-42e5-b565-4edd73f6819e,c429340f-881f-42e6-855a-858e7af78712,d554ec46-06a4-4536-8d05-359475e5c0a8,4,538.99,2836.8,EUR,valor_inutil,U,2025-11-08 15:00:43,2
720233cd-956d-457e-ac52-24310b803b7c,286df3ac-3806-47b6-a628-998135c72bd0,564ccef8-375a-4ccf-a5c3-0ac4457bacc4,5,403.06,1919.35,EUR,valor_inutil  ,U,2025-11-08 23:57:07,3
b0dc447d-1620-4ec8-9b0b-15a9cfaa3f4c,04a91fba-dea3-4697-ac8c-cd2a764c6a84,55bca2f7-1646-4639-90aa-6814094fc134,3,766.58,3066.32,EUR,valor_inutil,U,2025-11-08 10:24:08,2
059d5a38-2a19-45d7-a0b4-7a263d4ea83d,780328e0-7bb2-41ee-90da-2b23f8f7d5a2,4406a5cb-a76f-428e-9619-9142fae38e34,2,52.81,111.18,EUR,valor_inutil,U,2025-11-08 02:43:34,3
9c27baf5-443e-4b2a-9c84-e63fe239734a,521b8db9-6a4b-478c-aadf-24303af602a7,a5c3a486-82f5-47dd-b1ac-54bbb75cc7c8,3,415.03,873.74,EUR,valor_inutil,U,2025-11-06 21:50:08,2
3fae0c53-4707-4653-bb2c-5dedb9aa5965,9f23feb3-ebe0-4368-a04a-42f20853c576,,2,41.46,43.64,eur,valor_inutil,U,2025-11-08 20:08:16,2
94e63c23-ffd8-42f3-b208-eccee77a4d55,e5a55298-84b4-4ca8-85ad-486d16efbabb,c74d0589-b582-4319-8d82-788c859efa05,,627.1,1320.2,EUR,valor_inutil,U,2025-11-08 00:56:42,3
a64cb04c-20bc-4e8c-9a82-e86a2ec4bd9c,e1aa4a31-06b6-42c5-9b22-f77f357583fc,27c1199c-fc3f-457e-8914-41f0cd83b084,6,550.4,2752.0,EUR,valor_inutil,U,2025-11-08 05:59:21,2
a1cdf4e4-81ef-423f-b8f3-90d187cd1366,da7c7f39-7db9-4535-845c-c65f1fd77642,b5b869b6-4381-4d35-98a7-810c87717e9d,2,256.88,733.95,EUR,valor_inutil,U,2025-11-08 12:17:35,2
f6ea2287-27fd-482d-8cb8-004c898a6352,41d55eae-f100-4b4b-bd65-6905fe24bd11,19538486-5903-4489-9055-dbe61c101c22,3,798.59,2395.77,EUR,valor_inutil,U,2025-11-08 01:19:09,2
26e36aea-aeac-470d-bb68-c40331dd5bf4,89ce47ae-29a7-497d-9543-daaffd9ddeff,c29baf29-ddd8-40f1-bdce-1bf77472f30c,3,51.14,161.49,EUR,  valor_inutil ,U,2025-11-08 00:30:26,2
9ccdfba6-f052-4fcb-a54a-24691ff04b60,1863c985-966c-44c8-bb66-78909176b6cb,87e4e920-54b6-4480-b810-5889a38d3c29,,649.08,3416.2,EUR,  valor_inutil  ,U,2025-11-08 02:16:03,2
e96c19ab-81fc-4706-bbff-f82bd54c9188,86719b5c-204f-4628-ba6f-840b12c7979a,2c0c29ce-7476-49c8-a37b-6c58dcba46c7,2,563.14,1778.34,EUR, valor_inutil,U,2025-11-08 03:40:31,2
6cf403f9-f63f-409b-a2b0-dac0d269d750,6d86caff-5ac9-46ff-8cb2-11369e30d5c7,f2f4c31b-436c-4b9d-8635-d111739c2fe3,4,227.56,958.16,EUR,valor_inutil,U,2025-11-08 04:51:32,2
851aab70-e9a3-4b68-904a-1db5f9864a2d,eed0f8a9-2b37-4626-99f3-92a7a7a0e1ea,34e273d2-1ef8-41e4-8750-c1da29361a96,5,613.13,3065.65,EUR,  valor_inutil,U,2025-11-08 02:55:37,2
83492ced-652d-437d-97f7-a11db7493938,5c9269cd-6d2a-4947-9e0e-5c4edc98a5cb,e236ac09-1829-4336-a69a-a0a50db16647,1,402.9,402.9,EUR, valor_inutil  ,U,2025-11-08 13:08:26,2
0696d269-074d-4153-a176-289898d2fcd7,63720147-376f-4448-8684-e9a949e78f46,60966d1f-cb09-4a6b-b634-dee8972d5a48,1,712.46,749.96,EUR,  valor_inutil  ,U,2025-11-08 18:25:06,2
7d3f534a-edf7-4ddf-8ac5-8e54b13c174c,07110052-9f25-49d8-b929-095f84b715df,c826ce1d-a75e-4fbd-8615-947720314ce5,1,719.94,719.94,EUR,  valor_inutil,U,2025-11-08 03:19:36,2
4aa77dd2-487d-4289-9922-998969108bca,2ea36934-887e-4403-9266-b8e825608a3f,5b608771-0dd4-4b40-9374-7e9bd161c1ef,5,161.3,806.5,EUR,valor_inutil,U,2025-11-08 15:59:12,2
ec950e5d-4393-45a4-9a0e-e14e545d7d1c,286df3ac-3806-47b6-a628-998135c72bd0,,1,182.97,182.97,EUR,valor_inutil,U,2025-11-08 00:54:14,2
9b4d49b3-b475-4f42-b39a-8dc74a4c856f,114fedb6-e0c0-4f9f-b529-2fa682db60f0,41beb56f-d76c-4525-be53-57cadcac3e43,4,476.49,513.05,EUR,valor_inutil,U,2025-11-08 11:08:02,2
8e90509f-c25e-4f7b-8666-3626091a8d5b,385dca8d-742c-46ff-8931-77ce8d980919,9422437d-ffcb-4d32-aa93-1606e204f578,6,221.69,1055.65,USD,valor_inutil,U,2025-11-08 08:16:37,2
662517f5-fe1f-42f4-8c45-a479345a06e8,66bba004-07b9-48fc-8a1f-1a2687b2e94d,b6746a8c-8f93-47ab-a064-bc37ee1e769f,5,458.95,2294.75,EUR,valor_inutil,U,2025-11-06 19:08:06,2
97f0ce5c-9c94-4bbe-b573-82d68079a9d2,7e51922f-be2e-451b-92e7-5c0db545b5f8,18a960c2-cba5-4744-91ae-eb0897e37499,3,383.45,1150.35,EUR,valor_inutil,U,2025-11-08 10:19:46,2
151c3a2c-c3e1-45f6-955c-36e262bc036e,fb2c1969-767c-4834-bdd9-6057c8b87c9d,1ef52ddd-6ba3-4536-b2c4-cb1082563d66,3,123.91,247.82,EUR,valor_inutil,U,2025-11-08 02:52:50,2
1cb41988-33dd-4d38-8a53-c7854022e51d,818b2600-8d15-490f-bc36-fab63dc334eb,0cf58341-c897-4b79-95fd-634f2921bf93,3,783.0,3132.0,EUR,valor_inutil,U,2025-11-06 05:11:16,2
45ee002a-a1c9-47f4-8d3a-8828821d200c,d4b6c00d-3597-4779-aed1-289b93d70794,7d315d11-71d9-4bf3-b077-fe0d651c3203,1,59.24,112.84,USD,valor_inutil,U,2025-11-08 06:43:36,2
05a21362-985d-4d1b-a400-42a3c1b4e2eb,219c6032-540f-4400-b629-08eb0de95507,b52b3c75-dfc1-4f77-842d-da0c2f33becb,2,193.77,611.91,USD, valor_inutil  ,U,2025-11-08 10:36:15,2
5442c336-a1db-45ae-9746-5035a39ad018,a56d3acc-f153-410b-9828-760827bd5f98,012712a7-447f-4a93-adb7-7d00c749af20,2,337.53,355.29,EUR,valor_inutil,U,2025-11-08 10:06:54,2
b5162257-32dd-458c-8ab4-4505fc5e567d,5040a6ca-7bf4-4090-b3e1-1c11b787918a,d572ef70-bca6-46fb-8e60-57f15a670010,4,175.57,334.42,USD,valor_inutil,U,2025-11-08 20:35:26,3
93a32bc9-c908-4a06-9482-8d3afe010e86,7a9508fc-51fb-4708-8cd2-6d639ec52ac0,ab09171e-3802-48d7-baf0-a8429dea04c2,5,482.79,2032.8,EUR,valor_inutil,U,2025-11-08 03:19:30,2
e57ddc3a-d846-4159-b50c-13cfef8be7ab,8c4173fb-61f7-4949-ab9b-7a6c43e9dc42,ed36b07f-7ce8-4058-a1fa-1f682179c7ad,2,105.33,100.31,EUR,valor_inutil,U,2025-11-07 16:50:21,2
e6d38072-9fb1-4033-917c-4cbe2cbbf170,5492e9e6-9a6c-4fc9-ae67-84f49ca77de8,8d4f5790-0c14-4e48-af6c-f45eafd6e91b,1,417.76,879.5,EUR,valor_inutil,U,2025-11-08 06:46:57,2
96a34208-4413-4389-9f07-cb2bfc379620,1aca6cc3-f749-4e64-b3da-4ebd62ae4e8c,0cf58341-c897-4b79-95fd-634f2921bf93,2,822.15,2349.0,EUR,valor_inutil,U,2025-11-08 19:38:21,2
3bd74e8b-19a1-460c-a64c-7247d33a9414,7e40a2fc-0c4c-4fbe-853f-ea5b959c3ea7,f6659fd5-525c-4ce6-92ed-0a17998e3084,2,332.7,633.72,EUR,valor_inutil,U,2025-11-08 13:29:34,2
26e6199e-6834-401d-8c04-255b5a7e0223,ff0a832f-aed3-4fe6-82e0-8ea3fd4cb5c8,d35716ea-38a5-4268-81a7-d4013e9073ee,4,168.66,481.89,EUR,valor_inutil ,U,2025-11-08 19:27:16,2
d8048865-50fb-48b7-ac1a-99310cb7155f,8324626f-d1d8-4e8d-84fa-ef8219233ada,b0016907-9cb5-4956-918e-c506b05e9e4e,4,215.93,977.6,USD,valor_inutil,U,2025-11-08 08:41:56,2
27f40a58-3d4a-4526-ad83-77f1572a8c28,acfd4355-5186-438c-a76b-1427c7e26bcb,87e6f54b-664d-48a6-8783-8b735785f3d1,4,290.34,873.18,EUR,valor_inutil,U,2025-11-08 10:47:55,3
eb4bcc56-b48a-4c87-a35e-e8aadf0fefb6,0faaf773-4be7-4442-88fa-735b6f0ca516,0a610910-582e-4d55-974d-93b71422dc3e,3,718.5,2737.16,EUR,valor_inutil,U,2025-11-07 02:14:34,2
100d2cdf-ea9d-4d9b-b07c-1deb4fbe53b2,5bdc3d4a-9012-43be-b229-ca50b7dfbbec,efd97230-2f40-4197-ac3d-a942381c05d2,4,280.45,1476.05,EUR,valor_inutil,U,2025-11-08 21:47:53,2
754a49b0-535c-4383-a0fc-23893bfdd74c,e55411cd-473f-4d4a-bb2c-4b4dad6cc2b8,,5,337.18,1685.9,EUR,valor_inutil,U,2025-11-08 12:25:40,2
21db605e-2467-43d7-bf66-5b076e1f5b29,e745a748-98ff-4803-879d-a4e63dd9aa96,10e548fe-e465-410f-a3fd-f863e7660648,7,680.44,3581.25,USD,valor_inutil,U,2025-11-08 03:54:34,3
d2c1829e-e5b9-4aaa-bbf2-31ad144285b2,e92acbf2-36b7-49f6-aab6-a6255d455d8a,03675982-a5b0-4125-8a40-ca29a51873f9,3,656.18,1381.44,EUR,valor_inutil,U,2025-11-08 02:55:08,3
f93b4444-642a-4877-8648-8f207aff8356,a90c1856-f325-4b31-b8c3-fc26d24874de,528ea7d6-c7a1-45bd-ad0c-438b82280df0,1,331.36,348.8,EUR,valor_inutil,U,2025-11-08 03:00:28,2
e9be9f46-426b-4bcd-9360-7ab4417f04bc,08bcc5f1-7c46-487a-a34a-0df0e9f8ca06,41beb56f-d76c-4525-be53-57cadcac3e43,1,205.29,280.94,USD,valor_inutil,U,2025-11-08 13:08:16,2
dcbac93c-feec-4931-93ff-1840a641be17,d4a4eb52-c6d8-4448-9d9d-1bd5c17f9120,b0016907-9cb5-4956-918e-c506b05e9e4e,2,343.65,703.64,EUR,valor_inutil,U,2025-11-08 23:27:42,2
4a23309e-5237-437a-b3b2-c7ca5442015b,a1f852ea-fb84-42ef-a04e-669359676e5f,27c1199c-fc3f-457e-8914-41f0cd83b084,3,577.92,2201.6,EUR,valor_inutil,U,2025-11-08 21:53:44,2
d53b7590-412c-4550-9aa1-a6122b6873c3,8d2046f4-aadd-4052-ae2c-7e34067f92d7,d4e1bc2c-f456-4bd8-8a2e-edd0f24b8855,1,254.27,508.54,EUR,valor_inutil,U,2025-11-08 11:36:56,2
88021599-6cb1-4916-a84b-6c7b4a5792fc,a3a25291-bb55-4117-a730-01d7d2cb6e0c,01b37616-612a-4fc6-b584-121201204c9c,6,139.78,665.6,EUR,valor_inutil,U,2025-11-08 02:36:30,2
8e04a837-34d1-4093-b3c0-d34e32d0f112,45325919-bbd2-4074-80a2-cd8ba5a907cf,00732bc2-fe4e-4f23-87bc-e5fb8a388d3f,2,56.28,56.42,EUR,valor_inutil,U,2025-11-08 09:12:08,3
8f554c04-bfc4-40ad-a07f-d59a93bc7db5,3b76c6d9-77d2-46c1-8da3-3fdaa9d3d0c7,c57f67f9-7078-4251-8df6-b6df3583b2bc,3,780.98,1561.96,USD,valor_inutil,U,2025-11-08 06:35:13,2
69b6fb75-2f3b-4a35-9827-b0b3a5f3380b,47eb73f8-e867-4cb6-913a-1b10a1edef1e,d00e3b9d-96fe-434b-b1c2-5a647aece771,1,288.1,661.88,EUR,valor_inutil,U,2025-11-08 06:16:10,2
f3ce62fc-8329-4ff4-8ecd-59cda39492be,38467b3c-492d-44f8-8f1d-b167b6e661a6,b6746a8c-8f93-47ab-a064-bc37ee1e769f,4,481.9,2294.75,EUR,valor_inutil,U,2025-11-08 07:23:18,2
8151ee7b-bf43-4650-b4cd-fce55caf47cb,9c447566-5490-479b-8b58-3549f4a4d312,c7dd7f2a-e5b2-4948-9097-39fc6fdedc6d,1,781.87,1563.74,eur,valor_inutil,U,2025-11-08 04:29:23,2
3b848ab8-6d9b-4bfa-a973-2018481c48ec,48c9bc61-58a9-4cf6-8ea3-9b7a2d5c0dae,ad69543f-541d-4fbc-9131-e1818ebed826,1,778.26,1482.4,USD,valor_inutil,U,2025-11-08 10:54:04,2
f6e7f07a-a1d0-421d-83aa-2803ab3c0004,ddd15ec9-2afb-4d0b-9756-e60d1a48c292,f38cefb2-f48a-4b1b-b02d-d8110226e742,1,268.09,268.09,USD,valor_inutil,U,2025-11-08 11:03:38,2
c2aeba36-b495-42e0-b746-46891803a012,45170ac2-7635-44d4-a084-dc496777b0d8,1e902865-91dc-43a1-861b-5f8f92bcf2aa,1,306.87,292.26,EUR,valor_inutil,U,2025-11-08 03:11:57,2
fbecc4b4-3c11-47fb-a5e1-705b7f53af28,24441814-7732-4ec5-9e15-0bc2f61c6b5f,,1,502.53,957.2,EUR,valor_inutil  ,U,2025-11-08 08:45:19,2
52b7c99b-6805-4194-96bf-528155293131,017704ce-411f-49ff-bbbe-7031619c46ce,ba38f4e3-626f-4485-b2dc-534285a3ce69,6,300.74,1206.0,EUR,valor_inutil,U,2025-11-08 20:08:37,3
bf57c288-54c0-45f3-92a2-096e33bacccb,1a99b143-4ba6-4b81-9d87-e93eed2bc48a,32a5dd7e-e7ee-42e3-858b-c82b60c51692,3,282.71,807.75,EUR,valor_inutil,U,2025-11-08 12:56:28,2
08ea5535-a7bd-427c-a8f9-87fc62e684c2,fcb6e067-5c73-4109-bccb-d74578490435,038f8575-5740-4f3d-bcac-d634f28a085a,1,165.78,157.89,EUR,valor_inutil,U,2025-11-08 07:12:56,2
c280505b-a5b4-401f-b444-578690c9ab6c,fa25437b-7ed5-4ae0-8201-21525e35d8f9,6fd742a8-c243-4d77-9f30-bcbf289e8b54,1,563.36,536.53,EUR,valor_inutil,U,2025-11-08 10:05:02,2
d5bb8ef1-77f6-4dbb-aee4-1d95461dd4ec,c2c353cd-e69a-4d26-89e9-13f313f8421b,8d4f5790-0c14-4e48-af6c-f45eafd6e91b,4,439.75,1319.25,USD,valor_inutil,U,2025-11-08 10:50:21,2
d859a74f-e088-424e-94cf-44490adcd57f,7c32e754-8f08-4699-a400-28a5c7595653,9ed129ee-8119-4c30-b59f-062ef28d1811,,648.85,1946.55,EUR,valor_inutil,U,2025-11-08 14:36:23,2
e3362205-d7d0-44cb-a27d-63a9a68f129c,d2a2e1b9-0511-4f28-bc5f-fb8d8070145a,dca925cb-fd2a-45bd-82a2-076a55b17f62,1,120.1,126.42,EUR,valor_inutil,U,2025-11-08 20:59:07,2
4eb3547f-e7cd-4489-ac24-e77168612629,07c44731-296b-459f-bbe1-4a2951275761,8fbd4dbf-8955-4434-b633-58ae2f9a5227,6,641.15,3374.45,EUR,valor_inutil,U,2025-11-08 17:06:43,2
510e7d57-2f29-4393-979e-6c1d9c71eb5c,7c72021b-a53b-47fd-b563-3418725cb509,8810aabf-2651-4b10-b6ba-7e9f356f0076,3,399.22,840.46,EUR,valor_inutil,U,2025-11-08 00:00:39,2
1b323a14-d9b1-4a99-a83c-4548f8def1e3,6c171c6f-841b-4bd3-b32b-ef10725d56fb,32a5dd7e-e7ee-42e3-858b-c82b60c51692,2,282.71,269.25,eur,valor_inutil,U,2025-11-08 23:18:59,3
3005e922-6cb1-426a-a4d0-4315e1287d85,1eeefefc-95d5-4a41-9fa6-983cf081421c,04d0f54d-40d0-4d69-bc52-4d4819588960,2,587.04,1235.88,EUR,valor_inutil,U,2025-11-08 14:29:23,2
0229c9a1-79b4-46bc-9236-869d3330c80e,10a370bb-3386-4aa2-b8ea-08a87f641644,8ca64ab1-f9bf-4b46-b97e-4873da1dc9e0,2,606.45,577.57,USD,valor_inutil,U,2025-11-08 05:43:13,2
d3f3058c-bf46-4883-96f1-b8123eec82c7,9d0dac5c-e09f-4953-8a3c-0267a55c18a0,ad7486e9-f336-4fc1-8cdb-ef420c7c936f,5,330.59,1739.95,EUR,valor_inutil,U,2025-11-08 22:51:40,2
14a800aa-e3c4-4d8d-b590-2347ba911978,6fd4f687-957b-4f59-b6aa-37a8aab478b2,b0016907-9cb5-4956-918e-c506b05e9e4e,3,353.24,1108.59,EUR,valor_inutil,U,2025-11-08 01:49:08,3
9a29da4f-2149-44f5-bcfa-4bcddb7c1c38,caa60896-7360-4aca-8ce5-37ddf97afcf9,efd97230-2f40-4197-ac3d-a942381c05d2,3,309.97,885.63,EUR,valor_inutil  ,U,2025-11-08 19:20:19,2
7ce573f3-e535-4199-9d70-f70c3e6e26f7,4917d166-957f-4730-bd84-89e9db64e2a4,58f0b604-749f-40ea-8b89-bcbd77fed6e8,5,35.31,176.55,USD,valor_inutil,U,2025-11-08 03:28:01,2
2b16c579-72c7-4c7f-a882-09b64a701058,4fc2e5ec-b7af-4ac8-a53f-dfaa961ef186,385f9c1a-0ba4-4fb8-9065-906b68e2203c,4,501.49,1504.47,EUR,valor_inutil,U,2025-11-08 02:32:51,2
9ba1a638-127b-47ce-9487-a62053655c39,12bd7eea-f1b2-45fd-80ff-ff6d2fb7f875,cab7723f-4c20-4113-9beb-3f887dc69d95,1,579.32,579.32,USD,valor_inutil,U,2025-11-08 00:00:37,2
441477da-10f6-4f31-b78f-bab7bee39825,c994f211-0bcf-4430-846a-a1b4faea71a6,af22fc64-68f4-4d0e-840d-8bc390ad2504,4,39.06,111.6,EUR,valor_inutil  ,U,2025-11-08 03:16:09,3
5f8b7fa4-451f-419e-bd41-7408fa372f1b,391f91cd-c007-491f-aded-f2c5fea58248,a544dc39-2dc5-4984-943b-7f24c8f895eb,1,74.26,78.17,EUR,valor_inutil,U,2025-11-08 16:32:57,2
28defad2-ad89-49ff-b6eb-bdb16a693807,6457d8df-4b9c-4853-ad18-509bc50bc347,8b6844d5-fe0b-490f-ae78-089d6a3ebdbf,2,119.48,125.77,EUR,valor_inutil ,U,2025-11-08 05:18:27,2
671ddb9e-49fc-44ca-b113-62053f0bedc1,c935a640-578c-4bfc-a312-9455a36055c1,87b0d209-c77c-4208-a085-242b09a12469,1,747.66,1574.02,EUR, valor_inutil  ,U,2025-11-08 02:16:47,2
476f2205-5a91-43ab-97ea-5bb21c38b4d9,6a19f2ca-515a-48f1-982f-40d16e3afc09,19538486-5903-4489-9055-dbe61c101c22,3,838.52,3194.36,EUR,valor_inutil,U,2025-11-08 05:24:58,2
c4ac06b3-27ea-4054-a724-9e6875434bff,f2c570d4-3f06-4137-bb25-8922d44b018f,e16809bd-189f-46e3-ac88-8cbef9eb6c48,2,482.92,482.92,EUR,valor_inutil,U,2025-11-08 10:07:33,2
ef643d5b-0251-4b92-aa84-cabb36f601ce,9ad4c249-bddb-4af6-bb17-bf96a1557ce2,11877242-43e5-4f56-b63e-9f3292f15d27,2,55.17,174.21,EUR,valor_inutil,U,2025-11-07 13:27:11,2
3fe854e5-d787-4b2d-acb7-c1926f4ed2b2,4360b5b6-2ca0-4048-ae00-bc21b992c576,ea6cbdbd-9a6f-4dac-a125-dedcacb3d4ee,2,274.3,522.48,EUR,valor_inutil,U,2025-11-08 18:33:54,3
913f46d1-e05f-4500-8133-5bd85647afc5,ec8c0c21-ef40-4af4-bca3-3737dc833429,d90ddac3-86b3-4277-8b32-2e0e79e63ef1,3,560.65,1121.3,USD,  valor_inutil,U,2025-11-08 21:46:19,3
67ba7001-55e2-4761-89a2-62f123cd9a99,59157c61-961d-4817-b62e-135ff4027307,d572ef70-bca6-46fb-8e60-57f15a670010,2,167.21,167.21,EUR,valor_inutil,U,2025-11-08 22:42:12,2
0cf8381e-f847-4abc-83df-6b1aa10619d7,222f0cd9-a8e4-49cb-b59d-41dea72d3e76,41beb56f-d76c-4525-be53-57cadcac3e43,1,98.2,408.98,USD,valor_inutil,U,2025-11-08 08:06:58,2
19db0569-f48c-4e5d-badd-b911d898ea6c,62e71634-4d8e-497f-a601-314194285bf7,468a2a13-4a6d-4687-a9ee-a9d014812d12,,284.61,2443.5,EUR,valor_inutil,U,2025-11-08 16:15:24,2
fc0537a4-be53-4863-9733-3681b650461a,6dfd148b-fb93-4175-847a-706b044fdc01,98c06b25-0862-4f00-b689-cdabcd2cf68b,5,183.63,966.5,EUR,valor_inutil,U,2025-11-08 14:59:58,2
d2d60b5a-1863-4368-bf8e-d0799242b401,df14e80c-eb3d-4b54-8104-a88f27462f40,10e548fe-e465-410f-a3fd-f863e7660648,2,680.44,716.25,EUR,valor_inutil,U,2025-11-08 03:28:02,2
32104dde-afa7-424e-a3cc-81e1e5e19cbb,443339ed-640b-4fb4-804a-4eeb805a00b9,cab7723f-4c20-4113-9beb-3f887dc69d95,2,579.32,1158.64,EUR,valor_inutil,U,2025-11-08 02:41:04,2
7e701b83-cafb-4003-b05b-3da78ebfd9f6,d41b35db-6ce2-4eab-b53e-9bee5f7477dd,95e796f7-53db-46df-b9a4-5005d182855f,2,697.39,1328.36,EUR,valor_inutil,U,2025-11-08 14:39:00,2
47d4b06c-230a-4e12-a51b-171b6a503ea0,7a919438-b8cc-470f-a9d7-a2bdfb63d11a,5cc93d8a-a2b8-42c2-91fb-68f94a0e04ce,1,604.95,576.14,EUR,valor_inutil,U,2025-11-08 05:41:32,2
9db9e433-020c-4303-b6f0-96b65b58ac9f,228e6a86-0fe7-4cb7-a6ca-3e28a11f58e3,055d3700-28a0-4342-aba1-e2f07f400e46,5,258.47,1360.35,EUR,valor_inutil,U,2025-11-08 01:32:50,2
e446217e-2837-449d-8bb8-68bcc336741d,872925b7-cef2-4ba1-a7f7-261afe8bec0b,544f1edb-651f-4fb3-ac67-006f3dc3e8f8,3,295.07,397.58,EUR,valor_inutil,U,2025-11-07 22:51:57,3
377c41d3-eae4-4a9a-81a9-03199b9e9bc4,5bb90062-b410-4c50-a0b2-df8435c5a289,11877242-43e5-4f56-b63e-9f3292f15d27,4,52.41,290.35,USD,valor_inutil,U,2025-11-08 23:02:13,3
40906030-2596-4b3e-90ad-ec6e4ab44218,915145b9-e58a-41b2-9d5d-a871f1fe2221,d554ec46-06a4-4536-8d05-359475e5c0a8,4,567.36,1702.08,EUR,valor_inutil,U,2025-11-08 11:42:56,2
d9a3cd28-4e88-4a6f-85cf-7d6744099254,5c9269cd-6d2a-4947-9e0e-5c4edc98a5cb,528ea7d6-c7a1-45bd-ad0c-438b82280df0,6,348.8,1744.0,EUR,valor_inutil,U,2025-11-07 12:18:30,2
58cc0149-4190-4a01-a085-f7c5397d3eef,ec9b4a45-9bec-4c17-914c-d236c2f6ee18,4ed24954-a1e1-416e-8082-4edf4a978935,3,444.36,645.72,EUR,valor_inutil,U,2025-11-08 20:29:12,2
366dc379-0ac1-4561-a048-1d19cc0466e7,b4b7977e-7818-4b41-b502-9c5c0b0870c2,4bf4eff9-cb29-4758-8f91-a5388abae99d,4,321.72,1015.95,EUR,valor_inutil,U,2025-11-08 15:18:44,3
687d3abd-7d05-4b21-b05f-aeeba84fe31e,4ff053a1-dc1f-490b-b56b-a4276622eb16,e35eefa1-9cce-4fd8-b393-d4f9d0352748,2,327.32,689.1,USD, valor_inutil,U,2025-11-08 01:53:45,2
4586ec7d-b8ed-4dc2-af5b-bf50e57612c7,738e24f0-0c1b-4d29-9013-5c62e60453fc,c74d0589-b582-4319-8d82-788c859efa05,2,660.1,1320.2,EUR,valor_inutil,U,2025-11-08 05:29:38,2
eae2f94a-c13f-4985-8dcf-0e9de19f768a,1e79819c-4bf4-4fde-8229-c1de1f946871,81cc0b75-1967-4dd0-8828-524e89e766e7,3,229.7,689.1,EUR,valor_inutil  ,U,2025-11-08 13:17:22,2
fd313716-6e7f-405b-bd0a-5d8c16c48190,f9806ee8-02e9-4251-a76c-4d6c87cc6ff4,e93b86ba-dc02-463d-bd7d-1fadb88f30df,5,173.82,731.88,EUR,valor_inutil,U,2025-11-08 09:08:29,2
d6b2d431-ef3b-4312-a079-0fef96652dc9,8423c0fe-f860-4d62-a529-05eb3588d665,97820e77-9b70-4119-914a-5ef73de01ed5,3,89.39,255.39,EUR,valor_inutil,U,2025-11-08 11:01:57,2
d66fb299-1200-4448-94b1-2c211fbcacb5,09db22e5-964d-4902-954e-9eba71eefedd,4ed24954-a1e1-416e-8082-4edf4a978935,2,15.96,98.27,EUR,valor_inutil,U,2025-11-08 22:59:10,2
9742b716-acca-4206-ac3d-2d70e0b425c1,14d2a29f-0f43-4a31-b737-e18016f59500,8fbd4dbf-8955-4434-b633-58ae2f9a5227,4,674.89,2699.56,EUR,valor_inutil,U,2025-11-08 05:42:10,2
91a953d0-fea8-46f0-b1d3-5d55f2e39887,8dbf496e-f905-4171-a4da-24501383f12e,d572ef70-bca6-46fb-8e60-57f15a670010,3,167.21,668.84,eur,valor_inutil,U,2025-11-08 05:32:04,2
