orderItemId,orderId,productId,quantity,unitPrice,lineAmount,currency,holaMundo,op,eventTime,seqNum
e4eceea2-09dd-46ff-b177-07fbf1a54d18,059d9253-fe83-47a1-8c74-39919f23fadb,9bd6e4bf-d1ff-49c6-ae2b-df51f103036e,5,362.68,1813.4,EUR,valor_inutil  ,D,2025-11-07 12:24:35,2
b56e9da3-4a44-4267-9afe-20215d0cdfa8,e42f2078-5df4-496d-9485-d73ee8717359,73f20ee4-9589-457c-8615-67c5760e9963,3,237.28,711.84,USD,valor_inutil,D,2025-11-07 00:18:23,2
db177831-f7a2-415e-912d-999f50365066,f2c570d4-3f06-4137-bb25-8922d44b018f,cf8b02e7-e37f-489d-8056-df68e61aff58,4,203.31,813.24,EUR,valor_inutil,D,2025-11-07 03:56:30,2
af920435-c24f-4b16-95ea-8e46fec290a7,b9ac56aa-1548-4706-898e-e9b2a15cfeda,2cc97e98-6c14-4208-a20e-f79038a13612,2,178.92,357.84,eur,valor_inutil,D,2025-11-07 16:36:55,2
704c4b6a-b786-4f41-bf47-aeac1d797ec7,202d40b9-a701-4a9d-95be-8e8e216f198c,038f8575-5740-4f3d-bcac-d634f28a085a,5,157.89,789.45,USD,valor_inutil,D,2025-11-07 01:41:00,2
672e5be5-fd3f-4bc1-b95f-7cd6aafaaddb,bf83de64-c607-4a44-bd14-647286dce09b,08837814-e440-4cd8-abfe-ad1c8f1b907d,3,685.34,2056.02,EUR,valor_inutil,D,2025-11-07 16:04:53,2
d6112798-f7a1-4c34-9359-268711d90096,c8a9aee1-4b8f-4231-95e5-6cd959c8ca20,e236ac09-1829-4336-a69a-a0a50db16647,1,402.9,402.9,eur,valor_inutil,D,2025-11-07 23:33:00,2
42a2583e-dd43-4e08-912b-e52b8551d910,97b34072-b458-4ccb-ab56-89a8093e02b6,c29baf29-ddd8-40f1-bdce-1bf77472f30c,2,53.83,107.66,EUR,valor_inutil,D,2025-11-07 23:26:09,2
ab3266e2-2301-45cd-8edd-47d6847c0a4b,b24f3ee9-3b29-4bc3-bea5-ba7cccb41de4,95e796f7-53db-46df-b9a4-5005d182855f,1,664.18,664.18,EUR,valor_inutil,D,2025-11-07 11:57:14,2
71303c8b-f950-4873-941f-eb7f2af36ccd,a616653b-71c8-4be2-bf5f-b616b641112b,ae08a687-9160-4f68-a5a2-92858ba73639,2,83.41,166.82,USD, valor_inutil ,D,2025-11-07 21:00:26,2
c70ccffa-eced-4696-910e-f5bef3801b88,b9ac56aa-1548-4706-898e-e9b2a15cfeda,d554ec46-06a4-4536-8d05-359475e5c0a8,2,567.36,1134.72,EUR,valor_inutil,D,2025-11-07 07:37:15,2
a401bb02-65f5-4cf7-94bf-501b0e5dff14,f4563cf4-d853-4594-b774-fbce105f3139,f411a672-8be6-4f48-a570-311657af4a9e,2,232.18,464.36,USD,valor_inutil,D,2025-11-07 10:39:19,2
01a0c304-e14c-4e89-b357-d8a1866d2c94,330788f9-9f2d-4622-bfd1-3ee828c737bf,c7dd7f2a-e5b2-4948-9097-39fc6fdedc6d,3,781.87,2345.61,EUR,  valor_inutil  ,D,2025-11-07 22:16:36,2
2df42b5d-8aad-40bb-a075-f466df25ddd8,7a94ee6c-788d-43eb-92a4-aec1071eaccb,f5e87b42-53ff-4bab-a2b3-d9f1e868dc82,4,491.77,1967.08,EUR,valor_inutil,D,2025-11-07 11:16:31,2
c6f6e41d-9779-434e-949d-241d69ae6f82,f53c35fb-f23b-434e-b7e2-d89082dab1e9,08837814-e440-4cd8-abfe-ad1c8f1b907d,1,685.34,685.34,eur,valor_inutil,D,2025-11-07 23:50:47,2
097c61ef-3e43-45a7-885d-a410afe33b1f,ae17e1b9-1175-495f-b170-26a9fb9d07d1,2878e04a-a6c1-4e08-a938-b030fa37ecc8,4,630.21,2520.84,EUR,valor_inutil,D,2025-11-07 13:59:18,2
8b26306b-0353-4f88-8027-9d54149fe9cf,9e606097-b99a-44d7-94e0-a76de7221cbb,06fa94e8-468e-40a3-a372-2ace69be8ff3,4,631.25,2525.0,EUR,valor_inutil,D,2025-11-07 18:54:22,2
9cf8ff93-1bc1-47be-b370-77aa54714c23,a4343c4c-3ac3-4b95-bbd9-b5590cd751d6,b96c42fe-4d4e-4788-bf4a-2e31d024110e,4,,1810.6,USD,valor_inutil,D,2025-11-07 05:30:30,2
5d2d83e0-a1f0-4394-8e94-223919946afe,9f2029f8-6bbc-4ca0-8c62-c1c89e6da8dc,,2,560.65,1121.3,EUR,valor_inutil,D,2025-11-07 16:14:53,2
f50ba483-4d01-407c-b39b-d93f063be968,505c69ee-992d-410d-892c-b8cf35ee7adf,26ffc6bd-a2d9-4675-8801-9260cd6df549,4,142.59,570.36,EUR,  valor_inutil ,D,2025-11-07 16:10:06,2
5fb488be-935e-4689-9024-6f3b4b96d3e3,df0b41a0-0f1f-488f-958b-707f5fbcfca3,2481efb6-e76d-4a35-871d-4f8cb0a8474f,2,19.51,39.02,EUR,valor_inutil,D,2025-11-07 14:46:58,2
0d113cf6-94e3-48ec-b755-4e2f8afca99e,1e6de5c6-88d2-43dc-9c9f-f010ac2ed2c7,27c1199c-fc3f-457e-8914-41f0cd83b084,4,550.4,2201.6,EUR,valor_inutil,D,2025-11-07 13:12:23,2
def54e77-2ca6-45ed-8110-9182ae7dd671,e00dd47c-d91e-40f6-beb6-a5f4f22d35ce,,2,316.09,632.18,EUR,valor_inutil,D,2025-11-07 09:30:57,2
17cba619-2e55-4dfb-9c8e-6269fc8f5b36,2950ea0e-e950-40b9-a4dc-dccb68f8fce5,34192d97-713a-4ca7-8650-a7b02e522bc6,5,206.35,1031.75,EUR,valor_inutil,D,2025-11-07 12:33:13,2
037cb7be-861d-42e8-9da1-a15317352988,d4b3760f-692b-44c2-b385-455f9d992006,7100ae4f-7fba-40b7-8a14-681d5f9006ee,3,788.27,2364.81,EUR,valor_inutil,D,2025-11-07 03:37:40,2
13b748f9-0524-42bb-83b5-7ca3e96e3b41,7bba866c-fe7e-4c95-b6f0-62b791c443d5,e236ac09-1829-4336-a69a-a0a50db16647,3,402.9,1208.7,EUR,valor_inutil,D,2025-11-07 18:33:55,2
72277dc7-7fe7-4601-9114-8200be5a8016,ae17e1b9-1175-495f-b170-26a9fb9d07d1,d8e00764-c660-4a69-9354-81f7315febf8,3,552.86,1658.58,EUR,valor_inutil,D,2025-11-07 08:00:13,2
317c1644-cfa6-473e-947d-d96ce72fc260,398b5d0c-a173-4da4-acbe-03f7e8a90458,,5,81.62,408.1,USD,  valor_inutil  ,D,2025-11-07 01:11:30,2
0f10332b-47df-46b0-933d-6096ca26f24e,006163bd-a25b-40ae-a51d-7334dfcdf8f3,01677269-d2d1-4ee2-aa0f-2eec6097588b,1,589.35,589.35,EUR,valor_inutil,D,2025-11-07 16:36:19,2
b500e5f5-1376-4d90-b04b-d1b71bc03fe8,456fb17c-e424-4b6f-bd48-c4a420c78e96,cf9adfa6-b4a1-45fc-956b-a43603a3d4c6,4,768.71,3074.84,EUR,valor_inutil,D,2025-11-07 21:47:43,2
27ea8d24-afae-4266-8175-7c3e29a80bd8,a828e19f-0a5c-466f-bdaa-d7d65616adff,03675982-a5b0-4125-8a40-ca29a51873f9,2,690.72,1381.44,EUR,valor_inutil,D,2025-11-07 08:20:19,2
48e68790-0765-4b23-b69d-d982d97f4697,1dcb22e8-b820-4e25-b24e-bda51a8fb645,19538486-5903-4489-9055-dbe61c101c22,1,798.59,798.59,EUR,valor_inutil,D,2025-11-07 13:47:28,2
2f94f879-937b-4393-9ca1-acce1ac67d84,3463f468-7196-404b-a354-598c0e6d60cd,4162613f-f2db-4ce9-b7d1-9a203d8a38bc,4,377.46,1509.84,EUR,valor_inutil,D,2025-11-07 12:43:59,2
f15b6733-ae25-44fc-8c7c-b7f2f483c4e8,d8344a2f-5c6c-44ba-99ad-c00de119222a,58b2da18-0dd4-4a1c-b315-f069ff1c4913,2,735.89,1471.78,EUR,valor_inutil,D,2025-11-07 03:35:25,2
885f8767-db4b-4cfe-8bd8-8e17496221e1,8cd96094-ba8e-431f-bcb8-10aa51387530,5601e35e-1a11-428a-be26-aa8d98bcd77d,3,755.64,2266.92,eur,valor_inutil,D,2025-11-07 06:41:08,2
19744b38-45de-44be-ad3c-6cb294edf95f,8c4173fb-61f7-4949-ab9b-7a6c43e9dc42,9f5dc89c-1efd-4c4b-ac5e-1782d2e0cc90,2,287.59,575.18,eur,valor_inutil,D,2025-11-07 17:33:49,2
ce7abd69-8b5d-483f-a622-6deabe7549cc,63720147-376f-4448-8684-e9a949e78f46,36b1e648-1d14-4b6a-a94b-164f251e9c90,3,43.64,130.92,EUR,valor_inutil,D,2025-11-07 20:48:56,2
222bd598-f105-41b2-abdd-3f13191a2eee,a96f3b89-0f24-4777-98cb-0752ceb38945,88db0207-6471-4c8e-b6cb-7104591f38ca,3,39.51,118.53,eur,valor_inutil,D,2025-11-07 21:58:48,2
8e7682b0-cf65-4046-aa9c-336c64b01196,fc4520f5-f8ea-4d89-9253-7f031fd7797a,fffde1c5-6077-482e-bf3a-a3da8b1b8326,3,735.78,2207.34,USD,valor_inutil,D,2025-11-07 09:23:16,2
ddf36a92-c557-4728-9954-1a335167361f,9c447566-5490-479b-8b58-3549f4a4d312,2481efb6-e76d-4a35-871d-4f8cb0a8474f,5,19.51,97.55,EUR,  valor_inutil ,D,2025-11-07 18:55:45,2
aba45df3-dc1d-45f8-bd2c-21b4eb166537,a6c2f932-3c36-40ae-bc39-e7e0ffe5c7af,758619ac-a2f7-4b5a-8616-02186e0c5ce1,1,439.83,439.83,USD,valor_inutil  ,D,2025-11-07 12:12:10,2
e446217e-2837-449d-8bb8-68bcc336741d,872925b7-cef2-4ba1-a7f7-261afe8bec0b,544f1edb-651f-4fb3-ac67-006f3dc3e8f8,2,,397.58,EUR,valor_inutil,D,2025-11-07 11:07:13,2
8cd801c5-d882-4a70-9985-f15b7ed6af6a,6d82cdef-f33b-4d26-a99d-a8abde0e78cb,8b2adbdc-a4f6-4bc2-adf9-0ae832bcdc07,2,153.22,306.44,EUR,valor_inutil,D,2025-11-07 10:36:13,2
d295dde0-bdd6-4d14-9adb-c2f63dbef451,872925b7-cef2-4ba1-a7f7-261afe8bec0b,cc20860a-6353-4686-bf8e-bb6b179d0662,1,39.16,39.16,eur,valor_inutil,D,2025-11-07 15:42:52,2
bb5423b2-89a2-4786-8f3d-99514a01db45,f744d49d-fd94-43de-a84a-5e493afe481b,df8e64fd-7fd2-40bb-bb5e-65783bae093d,2,406.84,813.68,EUR,valor_inutil,D,2025-11-07 05:21:49,2
441477da-10f6-4f31-b78f-bab7bee39825,c994f211-0bcf-4430-846a-a1b4faea71a6,af22fc64-68f4-4d0e-840d-8bc390ad2504,3,37.2,111.6,EUR,valor_inutil  ,D,2025-11-07 13:15:41,2
30ef1eb8-ff4f-4375-b94b-ad82b31021dd,660b508e-4ff3-4a8a-a6d5-473684a76039,8febcf04-277b-4eb6-8678-d3125826cb8c,4,168.08,672.32,EUR, valor_inutil  ,D,2025-11-07 12:55:25,2
64b55585-1219-4cc5-bcb8-50ba18b412ae,0c856b55-74f8-4246-a0a2-76d93bbbd936,,1,301.5,301.5,EUR,valor_inutil,D,2025-11-07 15:40:02,2
cebad6d3-dbb6-4a49-9e53-97ff00c7d705,48c9bc61-58a9-4cf6-8ea3-9b7a2d5c0dae,f6659fd5-525c-4ce6-92ed-0a17998e3084,4,316.86,1267.44,EUR,valor_inutil,D,2025-11-07 07:34:43,2
6aa2be59-09bf-4e6f-9fcd-9d7c118d9bbd,a0ea40ba-b820-4363-9b85-ac832823bbaa,969d66b6-0b60-488f-b96c-c894586f4add,1,430.4,430.4,USD,  valor_inutil,D,2025-11-07 12:35:02,2
aede6dfd-0019-46e1-bde4-3b253f4b676d,00d07114-4463-41c0-8a68-88501b4710fc,d35716ea-38a5-4268-81a7-d4013e9073ee,5,160.63,803.15,EUR,valor_inutil,D,2025-11-07 15:48:32,2
6bcdf6b6-399a-472d-9510-9bb79c9ad3a3,d5392f55-a39d-4fda-8e8c-cfa54e76108d,6e340716-6701-4a73-8782-6f12c60416ee,5,788.17,3940.85,EUR,valor_inutil,D,2025-11-07 11:40:42,2
e405f984-1ed6-4eb8-9d8c-c40713bfaa50,731d384b-5451-4c79-842e-ca745e7d1212,679be977-a71b-450b-8672-c6162fe81c94,1,186.1,186.1,EUR,valor_inutil,D,2025-11-07 12:58:22,2
36e1669f-9557-4472-ae31-93b36b384c61,4901b0d6-1537-4db2-9a11-1e38aeff7557,e08a3376-d3ca-4fa9-84fe-d3dc49728b88,3,548.76,1646.28,EUR,valor_inutil,D,2025-11-07 19:30:02,2
ebf1ab54-49c7-40f3-b0b5-de2512cae811,74afcf92-fd42-4e99-86d0-6d8cf3ef23f8,c659f73f-3a41-40ae-bbb3-a0c14c501064,4,401.26,1605.04,eur,valor_inutil,D,2025-11-07 05:39:14,2
720233cd-956d-457e-ac52-24310b803b7c,286df3ac-3806-47b6-a628-998135c72bd0,564ccef8-375a-4ccf-a5c3-0ac4457bacc4,5,383.87,1919.35,EUR,valor_inutil  ,D,2025-11-07 10:18:37,2
c140b1ea-0885-417d-96d2-f4e92841980c,f9af3157-3ea4-449a-9717-89c264ac28da,,4,529.36,2117.44,EUR,  valor_inutil ,D,2025-11-07 07:50:02,2
3f0a47e6-93ba-4ca8-bb30-41da0aab7e4d,a56d3acc-f153-410b-9828-760827bd5f98,18d20105-6514-4099-aa34-01a2101479c4,3,92.59,277.77,EUR,valor_inutil,D,2025-11-07 00:46:02,2
835866a0-8b4a-4a0a-896a-55e08393edb2,b5aa32dd-b7f5-437a-8182-3f9fe3d58686,154d94ce-01b7-49fb-9191-98c11d3b0eb3,5,311.68,1558.4,eur,valor_inutil,D,2025-11-07 13:05:20,2
60ac476b-a807-44dd-9ef9-772470ac9957,505c69ee-992d-410d-892c-b8cf35ee7adf,,1,,489.73,eur,valor_inutil,D,2025-11-07 06:21:12,2
49c8319a-fb9a-4237-a66d-1e051b8b9081,9da00140-d4ef-4909-aebb-69b8556d4883,bb77dac9-7a60-4d4b-b47e-ddbb81b8b7b4,4,317.34,1269.36,EUR,valor_inutil,D,2025-11-07 00:33:24,2
fabed8f2-4c2c-43b8-976f-e6a314e56c11,67348238-6995-4cdb-b30d-0e90fc451a75,18a960c2-cba5-4744-91ae-eb0897e37499,2,383.45,766.9,EUR,valor_inutil,D,2025-11-07 22:43:48,2
25351a6e-da6a-4a13-8e0a-3b9f2f4000bb,94368bf8-0a24-4bec-9f76-218cd57ea062,611e2e43-db69-4ac7-bfd8-3fa72edc5316,5,371.19,1855.95,EUR,valor_inutil,D,2025-11-07 14:21:23,2
07146e3f-b77f-4891-b81f-811bc61c3216,48c9bc61-58a9-4cf6-8ea3-9b7a2d5c0dae,7d315d11-71d9-4bf3-b077-fe0d651c3203,3,56.42,169.26,EUR,valor_inutil,D,2025-11-07 23:22:29,2
682a9aeb-d02d-4a02-850c-0752a6f8eb1a,c2607338-1fac-4f4d-a6b3-5bb5080eaaf6,,3,496.19,1488.57,EUR,valor_inutil,D,2025-11-07 17:08:53,2
55d90949-7943-4e02-8e6d-f4d9084f8b63,d42d1ec1-19af-44e5-999f-f5c9208f5944,b2efe8f9-849b-4c7e-801f-4086f825b925,2,670.42,1340.84,EUR,  valor_inutil  ,D,2025-11-07 08:52:02,2
2d7f1730-a2c8-4519-8f06-e3b78f05ad99,3ef58888-d021-475a-9ade-68ec6acf4db9,2a949dfd-4c42-41c0-b06d-6dd5b672654c,2,619.02,1238.04,EUR,valor_inutil,D,2025-11-07 08:40:58,2
a4ed4ba4-52b2-45bd-a6e4-f8699b87a65d,13a9260c-d9ee-433a-b47f-832dc8bf26cc,73f20ee4-9589-457c-8615-67c5760e9963,1,237.28,237.28,EUR,valor_inutil,D,2025-11-07 16:18:35,2
2a729ef7-662c-4463-90e9-fe1a44b24db4,1b32a73d-598e-44c9-b50e-55a0b28f7570,,2,558.01,1116.02,EUR,valor_inutil,D,2025-11-07 08:12:34,2
e82b49ef-5726-4a53-9fe0-cb3b043018e2,425b0e7d-3e2e-4fb1-9875-8acc51107a9d,ee2ecc46-2b30-46d0-afde-5745f9899153,2,617.79,1235.58,EUR,valor_inutil,D,2025-11-07 07:01:04,2
d16ec279-99ca-475b-a8f7-9b07c2c2dd82,3f099042-304a-4d7e-9651-ba7b4f213ca9,,1,383.45,383.45,EUR,valor_inutil,D,2025-11-07 19:01:41,2
e47f4d9e-1265-44e4-bce8-5f66a181b0cc,4f89ef65-ff44-4c0c-afa3-ce005307c2b0,abc8d7de-8106-4f51-a40a-ecf7600ab53c,1,356.83,356.83,EUR, valor_inutil ,D,2025-11-07 19:02:03,2
d2c1829e-e5b9-4aaa-bbf2-31ad144285b2,e92acbf2-36b7-49f6-aab6-a6255d455d8a,03675982-a5b0-4125-8a40-ca29a51873f9,2,690.72,1381.44,EUR,valor_inutil,D,2025-11-07 14:02:03,2
1e76c3ee-0c02-4d1d-946f-4ba62ca92a51,b7630a5c-da0b-4064-ad86-32ad8c3e3318,d35716ea-38a5-4268-81a7-d4013e9073ee,3,160.63,481.89,EUR,valor_inutil,D,2025-11-07 05:11:44,2
ed35515e-76d4-4c78-b782-4329d90d0723,45170ac2-7635-44d4-a084-dc496777b0d8,cab7723f-4c20-4113-9beb-3f887dc69d95,5,579.32,2896.6,eur,valor_inutil,D,2025-11-07 03:04:03,2
76a6cb4c-a807-4e0e-8944-c4f516aaa58e,dfe586be-9728-406d-bdad-ca8fd7fdc3f1,f5e87b42-53ff-4bab-a2b3-d9f1e868dc82,2,491.77,983.54,eur,valor_inutil,D,2025-11-07 03:58:21,2
228117c9-7964-492c-af50-4180e0f5ded8,422ab436-ac27-4382-887b-933bb758fade,,2,413.24,826.48,EUR,valor_inutil,D,2025-11-07 02:34:20,2
67308ab7-9bbb-40b9-84dd-5c70e066f44b,5a8aa17c-a248-4694-88f0-eb0c7dd8061e,7e53b79b-6635-4cf7-87e5-eca994c2186c,1,749.69,749.69,EUR,valor_inutil,D,2025-11-07 12:19:17,2
ae23603d-6015-4a51-9165-dae162b0eec3,77597bfe-1af9-4e03-be18-48a306e3cbe2,f1b20379-4ac4-4939-9f6a-e55f0f3404c4,2,625.43,1250.86,EUR,valor_inutil,D,2025-11-07 13:28:54,2
8570bb6a-803f-49ef-8387-a3f180424df5,fe958e6f-1e4f-4d67-b8c1-c35d039d1b4f,5097cd99-05b4-4207-9f23-ee68bedab5dd,4,249.92,999.68,EUR,valor_inutil,D,2025-11-07 15:04:52,2
4a85fd26-7079-4444-82b6-f6f7a4d26150,2b0ed5ac-d2ca-48c4-9e20-e76e88e57e1e,d422b63a-e546-4c03-ae24-119d44b9a84e,1,259.36,259.36,EUR,valor_inutil,D,2025-11-07 21:55:20,2
a3be0878-e69b-4245-9b39-5d266212d1bf,fbd724f6-18c6-414c-b53c-a913ae53de04,7e53b79b-6635-4cf7-87e5-eca994c2186c,5,749.69,3748.45,EUR,valor_inutil,D,2025-11-07 03:24:42,2
1516cfed-f868-42e6-853f-d63a7767335f,1eee43d9-c418-4cf9-a66f-3125e6273b76,306dbb5f-146e-4f23-aa4e-a450f4d070c4,4,197.53,790.12,USD,valor_inutil,D,2025-11-07 12:30:49,2
278fe88e-cef6-4f7f-beda-031b0c50d9bd,228e6a86-0fe7-4cb7-a6ca-3e28a11f58e3,00396b55-4ca8-441c-858a-d37669ff6c41,5,596.18,2980.9,EUR,valor_inutil,D,2025-11-07 07:25:48,2
1cc441ab-e49b-4a9c-befc-cb798f39667a,d6467c95-2f2d-4c58-ba29-036e3857f809,4ee2ce90-b0ab-4088-b07c-33c3e69d714e,5,773.48,3867.4,EUR,  valor_inutil ,D,2025-11-07 10:58:40,2
7c92cf1c-0555-43c8-a006-85b24852bb28,40196c06-c99c-4eae-a8e0-b5ac04660103,4ee2ce90-b0ab-4088-b07c-33c3e69d714e,5,773.48,3867.4,EUR,valor_inutil,D,2025-11-07 09:31:05,2
541061ac-25d1-4426-9836-3999be5c83f5,f2fa0b55-f2e9-492b-8e63-2adb67e5863a,a783346a-c9d0-47ab-ac93-b78fa78805e5,5,615.35,3076.75,USD,valor_inutil,D,2025-11-07 09:37:09,2
47341d18-6147-4a7e-9076-d23a66f7dd61,5c9269cd-6d2a-4947-9e0e-5c4edc98a5cb,9ed129ee-8119-4c30-b59f-062ef28d1811,,648.85,1946.55,USD,valor_inutil,D,2025-11-07 10:08:32,2
08f6ebb0-611d-4dfc-83cb-b511da8fefaa,caa60896-7360-4aca-8ce5-37ddf97afcf9,e93b86ba-dc02-463d-bd7d-1fadb88f30df,3,182.97,548.91,EUR,valor_inutil,D,2025-11-07 16:35:46,2
3efa6b42-fec0-4647-8bfa-219d3543e884,5dd7bb53-2aeb-468f-9b08-094551809426,3ae2b713-9fb2-4c6d-ab35-c3c27163b613,3,63.77,191.31,EUR,valor_inutil,D,2025-11-07 00:36:24,2
cbbde099-dc30-4e3a-9b47-f564f7f36a03,2338194c-d581-4cc3-bfcd-a3f5e6913611,18a960c2-cba5-4744-91ae-eb0897e37499,5,383.45,1917.25,EUR,valor_inutil,D,2025-11-07 08:48:23,2
560ec6e7-2bcb-4e43-a6f0-0833e371f541,f0581c67-b1e7-465f-a0f7-55c7a1eba47d,ae258a4f-7bdd-496d-85dd-9bce04a5178b,4,532.24,2128.96,EUR,valor_inutil ,D,2025-11-07 07:15:17,2
791d3402-2426-4310-a650-a86666a4e209,ed730210-f196-47ff-b036-b976a8b9ff8a,ac7ea511-e655-4e9a-827f-2d4194ef1429,2,95.86,191.72,EUR,valor_inutil,D,2025-11-07 18:02:05,2
af74a03e-96ee-4188-bd10-3266693c8fc3,5b223e83-311c-4b16-9237-86e141614973,38fb024b-34e5-480b-a880-74285e2ee89e,5,36.61,183.05,EUR,valor_inutil,D,2025-11-07 07:01:43,2
bfcb2f5f-042c-4afc-aec8-058fe41cfb63,42e5019a-5ddb-45df-a438-66b3a4b83c1f,ddf3418c-a0e6-451c-87b2-acb3667ba025,3,461.07,1383.21,USD,valor_inutil,D,2025-11-07 00:29:26,2
d53b7590-412c-4550-9aa1-a6122b6873c3,8d2046f4-aadd-4052-ae2c-7e34067f92d7,d4e1bc2c-f456-4bd8-8a2e-edd0f24b8855,2,254.27,508.54,EUR,valor_inutil,D,2025-11-07 11:48:10,2
b459f088-8dc2-4ea3-b929-aa8b5a9cb3be,83bb4c96-5fd3-4fd4-b31c-a11b058c3709,,1,787.01,787.01,USD,valor_inutil,D,2025-11-07 05:19:59,2
e5a190ba-1fff-4443-8d38-855b181fe0ce,2950aac9-3e3b-4ec5-98c4-9cfd48a8057f,423e7783-3cb3-4bb2-97ab-1d9e18e7a46c,3,66.17,198.51,EUR,valor_inutil,D,2025-11-07 05:49:37,2
df9cf5db-b351-4f5a-9eec-3143c7d3608a,a96f3b89-0f24-4777-98cb-0752ceb38945,79bfe471-16cb-4b1d-8f43-45aa7ce7244c,2,256.9,513.8,eur,valor_inutil,D,2025-11-07 04:55:21,2
0942eb97-5a29-4ec7-87b3-afeda7804e16,c99c039e-799b-4bfe-a68f-66da55d30e27,cc20860a-6353-4686-bf8e-bb6b179d0662,4,39.16,156.64,EUR,valor_inutil,D,2025-11-07 11:45:34,2
f5d9c347-a1f4-4546-99a7-018697092f54,2c480794-ebfb-46e3-8857-f2036454fa55,8f7eb310-ef3c-475e-bed1-55eb0dae2579,3,156.95,470.85,EUR,  valor_inutil,D,2025-11-07 05:25:12,2
3be9775c-e38d-4ea3-8152-27e63a6ad301,16bec363-5223-4c3d-a40d-3e84754fc93e,6f021697-64a8-4170-b833-0b894366126d,4,397.8,1591.2,EUR,valor_inutil,D,2025-11-07 08:41:10,2
82b4e60f-ee8b-4cf6-b1b5-8235a07a0dea,1dcb22e8-b820-4e25-b24e-bda51a8fb645,98c06b25-0862-4f00-b689-cdabcd2cf68b,5,193.3,966.5,EUR,valor_inutil,D,2025-11-07 11:01:31,2
f2f64c78-a6ee-4cbf-a568-64146f6cdae3,da81571c-4afc-4ed0-acc3-d7ee3d21e5b4,408d3676-9764-4f48-aed5-869b2a3c818e,3,299.25,897.75,EUR,valor_inutil,D,2025-11-07 20:12:01,2
15b8911f-cb71-4e2a-b749-db56400e2556,6c1f7b16-49c0-404a-999d-893e578d73ab,038f8575-5740-4f3d-bcac-d634f28a085a,5,157.89,789.45,EUR,valor_inutil,D,2025-11-07 02:33:29,2
a303deeb-a5ef-43ba-b97d-b8f6c3d709ed,c4ff5604-d7fe-4b91-b4d8-c88a39bddf3c,937431cc-6d97-4e27-b2a2-8774754eedc2,4,741.68,2966.72,EUR, valor_inutil  ,D,2025-11-07 08:40:11,2
9c120351-81f8-41b4-8cc3-3449d2896f18,1534b960-8e67-460a-b576-25257e54829a,2878e04a-a6c1-4e08-a938-b030fa37ecc8,3,630.21,1890.63,EUR,valor_inutil,D,2025-11-07 12:07:19,2
95f2cdf3-1d05-4379-96d5-78d617e258be,179643b8-35df-4b98-9f64-8df815c9322b,0cf58341-c897-4b79-95fd-634f2921bf93,2,783.0,1566.0,EUR,valor_inutil,D,2025-11-07 00:55:04,2
24169041-c57f-440c-9e7c-30fd533423c7,940bf42f-d1e4-4ba2-8ccb-138033babab3,a0d61ce5-658d-4a43-b9f5-09600d711522,3,92.59,277.77,EUR,valor_inutil,D,2025-11-07 23:54:16,2
95643e7a-cf54-45d7-9b04-424b817d0adb,ad824e89-6484-4922-9f68-5e9eb88e22e8,4f3ba75e-7bf1-4519-832f-f1dd798c30ad,4,358.1,1432.4,EUR,valor_inutil,D,2025-11-07 11:31:00,2
38e2e35d-2813-42f0-9e4c-e727c4dce264,86c05a35-eb04-4951-bae3-b2d448780fc9,ef1dd107-2107-4b8c-92a6-4ae0fed67733,3,246.8,740.4,EUR, valor_inutil ,D,2025-11-07 14:57:42,2
b2a0e9c8-3677-4e05-b08a-7593c6b0fabd,6eaca376-c871-4ee4-900c-e3294ad9e252,17e780fe-9169-442b-830b-76153eefd56b,4,609.41,2437.64,EUR,valor_inutil,D,2025-11-07 23:56:26,2
913f46d1-e05f-4500-8133-5bd85647afc5,ec8c0c21-ef40-4af4-bca3-3737dc833429,d90ddac3-86b3-4277-8b32-2e0e79e63ef1,2,560.65,1121.3,USD,  valor_inutil,D,2025-11-07 20:11:59,2
342b2979-0770-40fe-8887-c59d8008a8cf,97d33b0b-e058-4869-ba01-b5f34e39e418,0a610910-582e-4d55-974d-93b71422dc3e,1,684.29,684.29,EUR,valor_inutil,D,2025-11-07 06:33:00,2
c4549e7c-414a-465b-b46c-bfe124f35af7,1eee43d9-c418-4cf9-a66f-3125e6273b76,36deeef2-220c-4780-804c-514705796218,4,31.68,126.72,EUR,valor_inutil,D,2025-11-07 14:52:44,2
e5c47c22-579a-4ce0-ad6e-d376eeabbd6e,24756179-f1da-4fbb-85eb-9e4364e4b98c,01677269-d2d1-4ee2-aa0f-2eec6097588b,1,589.35,589.35,EUR,valor_inutil,D,2025-11-07 23:44:36,2
478d0fbe-78a0-423a-b2ce-446496db9aa5,43043a4c-cbc4-4a2e-8be6-4aaa9d201b1c,211d7d27-ea5c-49af-a670-9cf1118ffa22,5,337.18,1685.9,EUR, valor_inutil  ,D,2025-11-07 07:00:57,2
3bd4e384-deb7-4dae-86e3-1950286d59a4,ab83ca06-7ed4-4145-8c95-e02c5c1e29f9,a783346a-c9d0-47ab-ac93-b78fa78805e5,1,615.35,615.35,EUR,valor_inutil  ,D,2025-11-07 05:20:46,2
0e7d9b6b-ca92-4edf-b2ed-452ce17459c7,9371f51d-3ec2-46f2-bb6c-09c2eb18a1a9,a99bbbd9-6f2d-46f1-89c8-07a9a798424c,3,648.68,1946.04,USD,  valor_inutil,D,2025-11-07 20:05:15,2
