orderItemId,orderId,productId,quantity,unitPrice,lineAmount,currency,holaMundo,op,eventTime,seqNum
969f0e15-9c55-4ae7-9ec5-e4dc82aa9a2e,5a0e775d-b013-4cbe-afaa-54cd3d845be9,6b7012b7-ad60-44ad-bf54-1a208dd9b293,5,81.75,408.75,EUR,valor_inutil,I,2025-11-06 09:25:20,1
c560bb48-7bac-4ff3-8aaf-a4fab29b2fcc,5a0e775d-b013-4cbe-afaa-54cd3d845be9,2cc97e98-6c14-4208-a20e-f79038a13612,5,178.92,894.6,EUR,valor_inutil,I,2025-11-06 20:16:07,1
876b15fc-1745-4a3d-bf64-50c3bc1a0b94,5cfaac99-aecf-4ba9-aef8-096780fb572f,e08a3376-d3ca-4fa9-84fe-d3dc49728b88,3,548.76,1646.28,EUR,valor_inutil,I,2025-11-06 23:54:45,1
15458bdd-2688-4610-9a42-2e973ae10552,5cfaac99-aecf-4ba9-aef8-096780fb572f,01b37616-612a-4fc6-b584-121201204c9c,5,133.12,665.6,EUR,valor_inutil,I,2025-11-06 10:51:27,1
3d296f43-fc2c-4ea4-9fff-3428403d0c2c,5cfaac99-aecf-4ba9-aef8-096780fb572f,23987b91-7a36-44f7-bf4d-03ee4587852e,1,85.13,85.13,EUR,valor_inutil,I,2025-11-06 09:24:14,1
6907a83e-da15-41ed-b0c7-13b4136f371d,f744d49d-fd94-43de-a84a-5e493afe481b,,,31.99,31.99,USD,valor_inutil,I,2025-11-06 20:15:03,1
147bf5dd-44c2-478a-9ce1-ead79eb7b680,f744d49d-fd94-43de-a84a-5e493afe481b,d554ec46-06a4-4536-8d05-359475e5c0a8,1,567.36,567.36,EUR,valor_inutil,I,2025-11-06 08:44:24,1
68a760c3-9b84-4a9f-b10c-0eb16a299f82,f744d49d-fd94-43de-a84a-5e493afe481b,18a960c2-cba5-4744-91ae-eb0897e37499,5,383.45,1917.25,EUR,valor_inutil,I,2025-11-06 16:49:55,1
bb5423b2-89a2-4786-8f3d-99514a01db45,f744d49d-fd94-43de-a84a-5e493afe481b,df8e64fd-7fd2-40bb-bb5e-65783bae093d,2,406.84,813.68,EUR,valor_inutil,I,2025-11-06 01:07:28,1
f42bd1b9-63ff-4d07-b256-d5ef70507f4c,d19891ef-168d-4356-b295-89d0a76f4dc8,611e2e43-db69-4ac7-bfd8-3fa72edc5316,2,371.19,742.38,USD,valor_inutil,I,2025-11-06 22:53:10,1
c930df0e-cdae-4d27-a48d-7d55c0921793,995fefce-aa8d-43af-8289-68b4f2d8aaf1,98c06b25-0862-4f00-b689-cdabcd2cf68b,4,193.3,773.2,EUR,valor_inutil,I,2025-11-06 09:55:40,1
f025a4f6-cd90-4220-a273-19932cdc702d,995fefce-aa8d-43af-8289-68b4f2d8aaf1,ce238937-0cf2-4779-b8f7-bd94a1530946,1,701.01,701.01,EUR,valor_inutil,I,2025-11-06 13:14:35,1
e6cb4ddf-3e20-4a2d-8d0d-a6fec1de4b4a,995fefce-aa8d-43af-8289-68b4f2d8aaf1,36deeef2-220c-4780-804c-514705796218,5,31.68,158.4,EUR,valor_inutil,I,2025-11-06 14:45:41,1
773a1c4a-dc1f-47ef-84ca-51933ef488da,995fefce-aa8d-43af-8289-68b4f2d8aaf1,5097cd99-05b4-4207-9f23-ee68bedab5dd,1,249.92,249.92,EUR,valor_inutil,I,2025-11-06 08:19:45,1
fea53573-1dac-4519-84f1-28f7a703a770,995fefce-aa8d-43af-8289-68b4f2d8aaf1,34192d97-713a-4ca7-8650-a7b02e522bc6,1,206.35,206.35,USD,valor_inutil,I,2025-11-06 07:07:52,1
aa4f5d8f-e755-46cb-9ac9-32a6d24e603f,44a2184e-6d89-4c71-9fad-be1eeb3677ff,3d9f1353-3d0d-46c5-9282-9e9972b019d1,1,173.68,173.68,EUR,valor_inutil,I,2025-11-06 11:08:33,1
eff33ec3-0ac0-44fb-a20d-9c15ec005e28,44a2184e-6d89-4c71-9fad-be1eeb3677ff,4209711a-1918-455c-a2db-1a2e84002441,4,711.22,2844.88,EUR,valor_inutil ,I,2025-11-04 06:42:12,1
8b4227fb-8197-4296-ac21-041c632622f4,44a2184e-6d89-4c71-9fad-be1eeb3677ff,681bc3b9-a09d-43e7-8c96-b157cb0d4312,2,678.2,1356.4,USD,valor_inutil,I,2025-11-06 04:05:44,1
8f6351e9-bb05-4c60-b084-e5847cf10f9c,44a2184e-6d89-4c71-9fad-be1eeb3677ff,69a10f75-3f69-4948-85cb-e497947404ca,1,147.92,147.92,EUR,valor_inutil,I,2025-11-06 05:22:51,1
e7a8260e-787b-43ba-8191-8fd026a3ce63,71dd1c81-b378-49d4-972c-03f25b6f973c,cdacd5b4-fbb5-4267-b433-cf2670c1be41,3,554.06,1662.18,EUR,valor_inutil,I,2025-11-06 15:33:31,1
7bc120ac-a1a6-4881-bee3-97994fc936b4,71dd1c81-b378-49d4-972c-03f25b6f973c,3f600979-3371-4872-87ee-21dbde7bc5cb,1,121.83,121.83,EUR,valor_inutil,I,2025-11-06 12:00:21,1
099ef1d4-b5ea-47ec-babe-9bd534da5cb0,e55411cd-473f-4d4a-bb2c-4b4dad6cc2b8,,5,523.93,2619.65,eur,valor_inutil,I,2025-11-06 06:31:31,1
754a49b0-535c-4383-a0fc-23893bfdd74c,e55411cd-473f-4d4a-bb2c-4b4dad6cc2b8,,5,337.18,1685.9,EUR,valor_inutil,I,2025-11-06 11:26:56,1
ebde6041-ec02-4de5-bfae-01f33cfbb6a6,e55411cd-473f-4d4a-bb2c-4b4dad6cc2b8,7d315d11-71d9-4bf3-b077-fe0d651c3203,4,56.42,225.68,EUR,valor_inutil,I,2025-11-06 17:50:17,1
1a64ab65-42a5-466e-8da3-ca7357795987,e55411cd-473f-4d4a-bb2c-4b4dad6cc2b8,,1,291.06,291.06,EUR,valor_inutil,I,2025-11-06 16:14:55,1
4bff04d0-505c-49c9-8b80-98aa525cba55,115c8642-cee7-4c12-a238-a2c762b33c63,8ca64ab1-f9bf-4b46-b97e-4873da1dc9e0,4,577.57,2310.28,EUR,valor_inutil,I,2025-11-06 20:11:44,1
829fbf17-4184-4e03-94fb-0257a68e224e,2c606a27-ea5f-466d-8047-96a895e6667a,c266e753-0617-484f-a7cf-c0726ab62251,5,596.73,2983.65,EUR,valor_inutil,I,2025-11-06 02:34:19,1
e7c8cd5c-1c8b-4986-8043-59eef3c0ef54,2c606a27-ea5f-466d-8047-96a895e6667a,d554ec46-06a4-4536-8d05-359475e5c0a8,4,567.36,2269.44,USD, valor_inutil ,I,2025-11-06 10:19:18,1
b420d479-a60c-49d8-b0d6-dfbf5c163321,2c606a27-ea5f-466d-8047-96a895e6667a,681bc3b9-a09d-43e7-8c96-b157cb0d4312,4,678.2,2712.8,EUR,valor_inutil,I,2025-11-06 10:26:21,1
37808cfd-eae2-4708-af6b-94e05fdaae18,2c606a27-ea5f-466d-8047-96a895e6667a,,1,786.91,786.91,EUR,valor_inutil,I,2025-11-06 04:25:39,1
ea672cff-a9de-4598-b9ac-8a5a7705bfbc,2c606a27-ea5f-466d-8047-96a895e6667a,2c0c29ce-7476-49c8-a37b-6c58dcba46c7,3,592.78,1778.34,USD,valor_inutil,I,2025-11-06 12:41:56,1
059d5a38-2a19-45d7-a0b4-7a263d4ea83d,780328e0-7bb2-41ee-90da-2b23f8f7d5a2,4406a5cb-a76f-428e-9619-9142fae38e34,2,55.59,111.18,EUR,valor_inutil,I,2025-11-06 17:25:28,1
50d00f24-f181-4843-8c40-a3097335c772,780328e0-7bb2-41ee-90da-2b23f8f7d5a2,b23aeac8-05b9-4e95-b855-751841cf6e01,3,643.49,1930.47,EUR,valor_inutil,I,2025-11-06 22:22:46,1
7613e5d2-8b32-47c8-9214-d87b53bb3ec2,780328e0-7bb2-41ee-90da-2b23f8f7d5a2,6e340716-6701-4a73-8782-6f12c60416ee,5,788.17,3940.85,EUR,valor_inutil,I,2025-11-06 05:53:08,1
a141c0b2-8855-4da4-b911-c5f3959913c4,780328e0-7bb2-41ee-90da-2b23f8f7d5a2,bb77dac9-7a60-4d4b-b47e-ddbb81b8b7b4,1,317.34,317.34,USD,  valor_inutil ,I,2025-11-06 09:06:26,1
305c30ab-a172-40bc-b50a-b4fb923eee28,780328e0-7bb2-41ee-90da-2b23f8f7d5a2,30cce86d-a475-47a6-ba12-66d237e0ace4,2,580.5,1161.0,EUR,valor_inutil,I,2025-11-06 19:53:58,1
f7d257f8-3188-42f2-a9bd-8c0dffc7dfda,540b0ecc-0511-4536-809b-c88d4e015f01,ba38f4e3-626f-4485-b2dc-534285a3ce69,1,301.5,301.5,EUR,valor_inutil,I,2025-11-06 19:40:55,1
6840dc18-65d1-42c7-851d-3cd863b2d9c8,540b0ecc-0511-4536-809b-c88d4e015f01,e16809bd-189f-46e3-ac88-8cbef9eb6c48,1,482.92,482.92,EUR,valor_inutil,I,2025-11-06 22:14:27,1
c61510a6-a2cf-45bf-8469-8f13577f4f0c,540b0ecc-0511-4536-809b-c88d4e015f01,75832e12-1ee1-41f5-be18-b8460ca8db8d,2,85.59,171.18,EUR,valor_inutil,I,2025-11-06 18:45:03,1
b1f3a255-e203-4e13-8346-f1cf2b18827c,540b0ecc-0511-4536-809b-c88d4e015f01,43cf103c-5d9d-497f-a44b-39e20b56e5fd,1,688.01,688.01,EUR, valor_inutil  ,I,2025-11-06 17:09:35,1
d8c9e53d-3075-4076-a8a2-e1455b961eb8,9d94695d-807e-4582-b1c3-04b3b8ce7376,c7dd7f2a-e5b2-4948-9097-39fc6fdedc6d,4,781.87,3127.48,EUR,valor_inutil,I,2025-11-06 05:50:36,1
6beceea1-a8af-4ea6-a681-11f850d4245f,9d94695d-807e-4582-b1c3-04b3b8ce7376,947cdffc-e31f-40b9-bc7a-23701bdcd3c4,3,526.32,1578.96,eur,valor_inutil,I,2025-11-06 20:09:43,1
0a96a4d9-24eb-4ae9-a2ad-41c073f1a012,9d94695d-807e-4582-b1c3-04b3b8ce7376,e08a3376-d3ca-4fa9-84fe-d3dc49728b88,4,548.76,2195.04,EUR,valor_inutil,I,2025-11-06 02:03:55,1
e225aac0-051f-46ea-8249-777fb8d4a1f0,c57547f4-c7ef-4eb8-b659-2e853f975291,8341437f-5758-46b4-8a91-8b4987dec588,4,56.22,224.88,EUR,  valor_inutil ,I,2025-11-06 22:36:56,1
1160bc9e-c782-4d38-b8aa-422ac8019d27,c57547f4-c7ef-4eb8-b659-2e853f975291,,3,85.59,256.77,EUR,valor_inutil,I,2025-11-06 04:47:40,1
f1452fda-e0c4-421c-9697-b324ce1d2426,c57547f4-c7ef-4eb8-b659-2e853f975291,f5992f6b-25fa-418c-91f4-1f91249e23ee,3,558.01,1674.03,EUR,valor_inutil,I,2025-11-06 00:10:51,1
9ebeb588-fee4-4039-a5ec-35f97f40d3c0,c57547f4-c7ef-4eb8-b659-2e853f975291,4162613f-f2db-4ce9-b7d1-9a203d8a38bc,4,377.46,1509.84,USD,valor_inutil,I,2025-11-06 12:25:12,1
959a5442-79cc-4b3a-a3ea-a62160ea1232,10cdbac4-c6ca-43ea-bfe1-c2f17266a3b1,55b20e8d-aa1d-4ec0-9f56-916d7600de29,4,351.58,1406.32,EUR,valor_inutil,I,2025-11-06 16:05:37,1
01f68f90-da39-4cd2-bb30-b893df6ccc99,10cdbac4-c6ca-43ea-bfe1-c2f17266a3b1,c57f67f9-7078-4251-8df6-b6df3583b2bc,3,780.98,2342.94,EUR,valor_inutil,I,2025-11-06 21:40:54,1
ca0762ff-12ea-4390-a308-d5b9e1f188e4,10cdbac4-c6ca-43ea-bfe1-c2f17266a3b1,fba39123-9797-4d19-9564-b15cfeec80d6,4,658.96,2635.84,EUR,  valor_inutil,I,2025-11-06 12:59:41,1
38c7022b-5907-42c6-8882-5159493098e5,10cdbac4-c6ca-43ea-bfe1-c2f17266a3b1,8fe2810c-02a5-4c6b-b942-19f80af9c44f,1,194.39,194.39,EUR,valor_inutil,I,2025-11-06 19:20:43,1
2f87aca2-da02-426e-8ae6-e8ace9800170,c81306f2-c7a9-4cf3-b465-c7ed370a900f,4406a5cb-a76f-428e-9619-9142fae38e34,2,55.59,111.18,EUR, valor_inutil  ,I,2025-11-06 13:33:14,1
789b3690-6421-4c4e-9f36-df554dbd3460,c81306f2-c7a9-4cf3-b465-c7ed370a900f,d90ddac3-86b3-4277-8b32-2e0e79e63ef1,3,560.65,1681.95,EUR,valor_inutil,I,2025-11-06 13:48:04,1
dc84c3de-06d2-4084-ab52-36996a8a5576,ea594f0c-9e40-4beb-95e2-393fe21cd0bd,55bca2f7-1646-4639-90aa-6814094fc134,4,766.58,3066.32,EUR,  valor_inutil ,I,2025-11-06 07:07:11,1
4806a92d-7ff6-44e9-b0f0-d16159a49619,ea594f0c-9e40-4beb-95e2-393fe21cd0bd,211d7d27-ea5c-49af-a670-9cf1118ffa22,3,337.18,1011.54,EUR, valor_inutil  ,I,2025-11-06 05:35:33,1
ad9578b6-245f-4209-840a-40cd8a3b0c26,ea594f0c-9e40-4beb-95e2-393fe21cd0bd,57b1f6f3-5b3e-4f33-ad2c-f981a28e3866,5,31.99,159.95,EUR,valor_inutil,I,2025-11-06 09:25:28,1
55fe3036-70b0-4556-9e2f-c27112283eac,a4e8847e-1f98-4866-87b1-e084894d3774,6b7012b7-ad60-44ad-bf54-1a208dd9b293,1,81.75,81.75,EUR,valor_inutil,I,2025-11-06 10:17:58,1
6e302041-9f05-4f54-85fc-516d50a4d654,a4e8847e-1f98-4866-87b1-e084894d3774,528ea7d6-c7a1-45bd-ad0c-438b82280df0,5,348.8,1744.0,USD,  valor_inutil,I,2025-11-06 00:14:44,1
82daf29a-9eb0-4511-aff0-a50a30a76529,2ea36934-887e-4403-9266-b8e825608a3f,7105fa69-a861-4712-bed0-8d51d799c253,4,313.48,1253.92,EUR,valor_inutil,I,2025-11-06 12:21:28,1
4e1b135e-efca-443c-b49a-8d7a54cd822b,2ea36934-887e-4403-9266-b8e825608a3f,32431485-d98f-4ec4-9af6-08b9e1123e13,5,416.03,2080.15,EUR,valor_inutil  ,I,2025-11-06 19:14:46,1
b3c9d228-a150-4acf-97a8-c6fec95fb916,2ea36934-887e-4403-9266-b8e825608a3f,5cc93d8a-a2b8-42c2-91fb-68f94a0e04ce,1,576.14,576.14,USD,valor_inutil,I,2025-11-06 00:38:06,1
6584e672-93dd-469a-8f2f-d7903a665fa9,2ea36934-887e-4403-9266-b8e825608a3f,ec82f188-beea-4f29-9ea3-55cdcd8d7ca8,3,86.53,259.59,EUR,  valor_inutil ,I,2025-11-06 09:49:46,1
4aa77dd2-487d-4289-9922-998969108bca,2ea36934-887e-4403-9266-b8e825608a3f,5b608771-0dd4-4b40-9374-7e9bd161c1ef,5,161.3,806.5,EUR,valor_inutil,I,2025-11-06 20:06:41,1
e14a6eef-d5b1-47c6-b284-68e89d676ab5,a57d63f0-2b59-4d58-98f0-7fdc61760a28,2769a509-43aa-49cd-b74c-500f24bf9e9d,2,445.35,890.7,EUR,valor_inutil,I,2025-11-06 05:12:23,1
4b64f2a5-438c-4982-a04a-64bc011fec27,a57d63f0-2b59-4d58-98f0-7fdc61760a28,,1,727.62,727.62,EUR,valor_inutil,I,2025-11-06 23:45:04,1
9d6bda67-7b9f-401f-ad8c-f61dd7147149,2c1c1319-e521-4c1e-b899-8ee14e4fae9a,,4,596.73,2386.92,EUR,valor_inutil ,I,2025-11-06 05:26:12,1
5f7fc11c-e90b-4a59-bb5a-1b6d577b309d,2c1c1319-e521-4c1e-b899-8ee14e4fae9a,ad7486e9-f336-4fc1-8cdb-ef420c7c936f,3,347.99,1043.97,EUR,valor_inutil,I,2025-11-06 02:28:14,1
c3211582-be60-43d3-bd6c-7887ab84350e,2c1c1319-e521-4c1e-b899-8ee14e4fae9a,7100ae4f-7fba-40b7-8a14-681d5f9006ee,4,788.27,3153.08,EUR,valor_inutil,I,2025-11-06 23:54:59,1
e0c2cce9-6449-46db-9d4f-5886bb6b6bc7,2c1c1319-e521-4c1e-b899-8ee14e4fae9a,,1,194.39,194.39,EUR,valor_inutil,I,2025-11-06 19:39:13,1
d6eb6f7c-3917-42ac-b1b0-2881a02d413d,7e438081-2265-4f04-a6ec-659c731fed9e,969d66b6-0b60-488f-b96c-c894586f4add,1,430.4,430.4,EUR,valor_inutil,I,2025-11-06 00:52:11,1
2a7aa475-ea19-4548-9b12-35b9bd3b61bc,7e438081-2265-4f04-a6ec-659c731fed9e,055d3700-28a0-4342-aba1-e2f07f400e46,5,272.07,1360.35,EUR,valor_inutil,I,2025-11-06 04:39:00,1
0a226f78-f19f-4e9a-bfa1-aee65043e0c8,7e438081-2265-4f04-a6ec-659c731fed9e,db94bd75-3ecd-4812-a87f-4f62fb555790,,38.67,38.67,EUR,  valor_inutil,I,2025-11-06 18:05:37,1
ae7d9705-5086-4f7e-95a3-0180925d85b9,7e438081-2265-4f04-a6ec-659c731fed9e,bc19194b-bb34-434e-9371-bcbd33689408,1,784.2,784.2,EUR,valor_inutil,I,2025-11-06 20:34:17,1
65a7c085-bb3e-4315-b21f-f9f5788aec18,7e438081-2265-4f04-a6ec-659c731fed9e,6f021697-64a8-4170-b833-0b894366126d,5,397.8,1989.0,EUR,valor_inutil,I,2025-11-06 22:00:06,1
f5d9c347-a1f4-4546-99a7-018697092f54,2c480794-ebfb-46e3-8857-f2036454fa55,8f7eb310-ef3c-475e-bed1-55eb0dae2579,3,156.95,470.85,EUR,  valor_inutil,I,2025-11-06 01:19:23,1
6ad2c2f3-a178-4e5c-901b-e98fb438767d,2c480794-ebfb-46e3-8857-f2036454fa55,c78a2baa-5a11-4416-a2d8-43ae11e0434d,3,199.24,597.72,EUR,valor_inutil,I,2025-11-06 09:03:22,1
05bccd6b-acdf-42af-906b-bb8ee44b20f3,f9c6104b-9073-4b22-abec-6a895c6e631e,d35716ea-38a5-4268-81a7-d4013e9073ee,1,160.63,160.63,EUR,valor_inutil,I,2025-11-06 03:28:01,1
42b21a32-cbba-4afe-9711-6cecdb69ff29,246942ac-4fb0-45cd-83dd-40426546f333,2ba882a5-0e96-4cd4-afb7-a5acb703f881,1,584.32,584.32,EUR,valor_inutil,I,2025-11-06 00:17:13,1
c8f48079-862e-44bd-9435-4a91228dfc31,c5589e5a-54ba-4fb3-8322-d450ca871457,ef1dd107-2107-4b8c-92a6-4ae0fed67733,5,246.8,1234.0,eur,valor_inutil,I,2025-11-06 05:43:34,1
e1dd633a-260f-46cf-a3ab-529b2f6b0b2d,c5589e5a-54ba-4fb3-8322-d450ca871457,fb0d7f8b-a2d0-438e-904f-b3060910eb74,2,731.12,1462.24,EUR,valor_inutil,I,2025-11-06 23:40:05,1
dce3308b-e80e-4f87-bf5a-c828ce6418f9,3d979df5-0dcf-44b7-9bd6-e1fde882751f,b8b98d41-435c-4911-84c8-5094c77d803e,3,797.06,2391.18,EUR, valor_inutil,I,2025-11-06 10:21:36,1
213f9a5b-5314-4261-843e-5a824431b7df,3d979df5-0dcf-44b7-9bd6-e1fde882751f,e1637829-7d48-4367-b7d1-7ea74b8ca138,4,315.13,1260.52,USD,valor_inutil,I,2025-11-06 11:04:30,1
8f10f557-3323-427f-a583-51675f49975f,3d979df5-0dcf-44b7-9bd6-e1fde882751f,26ffc6bd-a2d9-4675-8801-9260cd6df549,1,142.59,142.59,EUR,valor_inutil,I,2025-11-06 15:35:52,1
d5a19df1-327c-408a-b033-868d595d9ebf,be0a455e-733c-4347-9c89-6a4e1ee7986c,8ca64ab1-f9bf-4b46-b97e-4873da1dc9e0,1,577.57,577.57,EUR,valor_inutil,I,2025-11-06 23:53:16,1
9436bcc0-b256-42dd-b4c5-f0ac8da2f100,be0a455e-733c-4347-9c89-6a4e1ee7986c,efd97230-2f40-4197-ac3d-a942381c05d2,5,295.21,1476.05,eur,valor_inutil,I,2025-11-06 05:23:38,1
78ac60f4-2c5e-4017-94f4-c6ce53b954f3,be0a455e-733c-4347-9c89-6a4e1ee7986c,efd97230-2f40-4197-ac3d-a942381c05d2,5,295.21,1476.05,EUR,valor_inutil,I,2025-11-06 12:22:01,1
050f6cbd-2478-4009-9bb6-0606b9a6ae9d,be0a455e-733c-4347-9c89-6a4e1ee7986c,9c81a1f0-62e0-4285-84e6-16e7205deb95,3,260.24,780.72,EUR,valor_inutil,I,2025-11-06 22:38:09,1
8406f339-cd04-4893-80e3-c4a61f35980e,f22ed23e-5b5c-4de6-9340-51b72070b84a,4bda087a-58c5-4bb4-a7ca-00d75e6ba423,,592.11,592.11,EUR,valor_inutil,I,2025-11-06 23:25:09,1
568b63c8-742d-48c4-ae37-2fee0c059299,f22ed23e-5b5c-4de6-9340-51b72070b84a,,1,43.58,43.58,EUR,  valor_inutil,I,2025-11-06 09:18:56,1
6497ec3e-4f1c-4dcb-b2b3-be90d5036cc6,f22ed23e-5b5c-4de6-9340-51b72070b84a,cab7723f-4c20-4113-9beb-3f887dc69d95,,579.32,2896.6,EUR,valor_inutil,I,2025-11-06 10:23:34,1
98bdd38c-62b3-40bb-bc9c-8fd39cae89cc,f22ed23e-5b5c-4de6-9340-51b72070b84a,b8f51459-b049-45a6-be70-b163bc957c1e,4,562.35,2249.4,EUR,  valor_inutil  ,I,2025-11-06 18:18:59,1
19f4036a-d846-49d6-a6b7-6017876cfc3c,f22ed23e-5b5c-4de6-9340-51b72070b84a,2bbdb70c-c7fc-48b3-b4df-8b7afbc4358a,1,254.11,254.11,EUR, valor_inutil,I,2025-11-06 17:29:31,1
904fbee2-93f8-4a48-ab4a-6283817e11bb,4251cdf7-c8ec-467f-a9dd-2472823c683d,f9c54c0b-5bc5-4dae-acb5-bbe598d55426,2,680.01,1360.02,eur,valor_inutil,I,2025-11-06 22:13:28,1
fd62a6ba-f944-4b53-ba2b-eeb4a56a51aa,86e01a27-19f4-45f9-bb44-ea756222a9a4,c66c6042-9bdd-4196-aff8-0797b5adc2c0,5,81.73,408.65,EUR,valor_inutil,I,2025-11-06 10:56:21,1
269ecf85-c120-41f9-911d-e94b09e2a624,e38a983b-2d00-4e55-9b06-ab23701b2c63,4b8beac5-f9f7-4d05-a6cb-1c12b8b22c69,2,735.66,1471.32,EUR,valor_inutil  ,I,2025-11-06 00:07:36,1
1142ee03-0ec5-4f2e-8631-21dd3068abb7,e38a983b-2d00-4e55-9b06-ab23701b2c63,fe8ea442-9dd2-4e59-ad53-ac1d1041fd92,,,174.66,USD,  valor_inutil,I,2025-11-06 06:31:50,1
d82e2596-657c-4f0f-af63-6c7e775c3039,97a2799b-d548-4a16-8da4-12cea142dfd4,20ec836e-145c-41ab-9458-0ab5d8f7c0f9,1,527.35,527.35,USD,valor_inutil,I,2025-11-06 13:39:22,1
083f5591-9621-4964-9b64-c9a47223a82f,97a2799b-d548-4a16-8da4-12cea142dfd4,38522813-943d-43fd-b5ba-9bdf76300ad7,5,199.09,995.45,EUR,valor_inutil,I,2025-11-06 09:03:32,1
1e472e26-4baa-4db0-aec5-46c8008d64cd,ac82a439-5e0c-4fd1-a7b0-1b1cb40356b4,2898fee3-b41a-468f-a452-67c43e2e21ba,3,407.54,1222.62,EUR,valor_inutil,I,2025-11-06 07:14:35,1
d9803803-ca93-44b5-9aa5-95477fbd084f,ac82a439-5e0c-4fd1-a7b0-1b1cb40356b4,fc580845-9186-4721-85cf-713052bf4d33,2,175.92,351.84,EUR,  valor_inutil,I,2025-11-06 00:23:46,1
bec27b24-9d14-475b-8d05-08a475645320,ac82a439-5e0c-4fd1-a7b0-1b1cb40356b4,8afc096e-4c52-4385-9c58-9e8b060ed720,3,63.65,190.95,USD, valor_inutil ,I,2025-11-06 07:01:54,1
c8ee6a65-73af-401c-b33a-228cc705dec4,ac82a439-5e0c-4fd1-a7b0-1b1cb40356b4,eec30555-9ad7-45e8-9b12-0eb8c18a8c08,2,36.31,72.62,EUR,valor_inutil,I,2025-11-06 00:41:17,1
603b489b-b73d-4bdc-bc9a-b5fc7d2e9831,65aa3c35-a067-4534-b158-b412ca1d9f55,fb0d7f8b-a2d0-438e-904f-b3060910eb74,3,731.12,2193.36,EUR,valor_inutil,I,2025-11-06 03:19:05,1
c2a9948c-8276-46c7-baa9-48a8844553a6,65aa3c35-a067-4534-b158-b412ca1d9f55,ef1dd107-2107-4b8c-92a6-4ae0fed67733,3,246.8,740.4,EUR,valor_inutil,I,2025-11-06 22:46:00,1
ee6399d3-860a-46db-8d73-36514cb49f88,65aa3c35-a067-4534-b158-b412ca1d9f55,4e0ea343-f9f5-41bf-8685-63df1ee60b90,3,793.72,2381.16,EUR,valor_inutil,I,2025-11-06 20:39:34,1
390de6fd-e875-4b77-be85-2b1d29084966,65aa3c35-a067-4534-b158-b412ca1d9f55,ed36b07f-7ce8-4058-a1fa-1f682179c7ad,3,100.31,300.93,EUR,valor_inutil,I,2025-11-06 23:13:44,1
bbee7dff-0a35-4744-89f9-5776b7807863,65aa3c35-a067-4534-b158-b412ca1d9f55,b8b98d41-435c-4911-84c8-5094c77d803e,1,797.06,797.06,EUR,valor_inutil,I,2025-11-06 15:05:56,1
50ba2103-434b-4140-ad7f-ec1fc71928ea,71af11ae-9485-4230-aad8-0e9584e1e7b0,01cc2e05-a943-4216-ad3d-3e1c70cec6b2,2,523.93,1047.86,EUR,valor_inutil,I,2025-11-06 05:59:05,1
26ccb065-7dce-4d8a-9310-a468bd6a9662,71af11ae-9485-4230-aad8-0e9584e1e7b0,eec30555-9ad7-45e8-9b12-0eb8c18a8c08,5,36.31,181.55,USD, valor_inutil  ,I,2025-11-06 00:09:58,1
04c694f1-d8cc-470e-8727-ccfd615951b3,71af11ae-9485-4230-aad8-0e9584e1e7b0,32a5dd7e-e7ee-42e3-858b-c82b60c51692,3,269.25,807.75,EUR,valor_inutil,I,2025-11-06 10:55:27,1
8ecdcebf-5a67-44c1-99be-02eb2764a884,71af11ae-9485-4230-aad8-0e9584e1e7b0,8fe2810c-02a5-4c6b-b942-19f80af9c44f,1,194.39,194.39,EUR,valor_inutil,I,2025-11-06 00:12:39,1
a0be4ca1-4d7e-40c7-a861-487ebdfa4a29,8a7d5218-f04c-4c55-bb9c-168a83d0c799,154d94ce-01b7-49fb-9191-98c11d3b0eb3,5,311.68,1558.4,eur,valor_inutil,I,2025-11-06 08:41:04,1
41da744b-bf34-430b-8ae6-6f6a8a21a49a,8a7d5218-f04c-4c55-bb9c-168a83d0c799,468a2a13-4a6d-4687-a9ee-a9d014812d12,5,250.95,1254.75,EUR, valor_inutil  ,I,2025-11-06 12:44:57,1
a3427c6a-3b59-41ad-9963-826c1364fdfe,2a325952-1a1e-45e7-855f-5ddee46c5fb3,e16809bd-189f-46e3-ac88-8cbef9eb6c48,2,482.92,965.84,EUR,valor_inutil,I,2025-11-06 17:20:40,1
0dcef398-d9b1-4ff9-b013-363fce4e3d4b,2a325952-1a1e-45e7-855f-5ddee46c5fb3,528ea7d6-c7a1-45bd-ad0c-438b82280df0,4,348.8,1395.2,EUR,valor_inutil,I,2025-11-06 10:03:49,1
8b9e659e-94e6-4df6-9424-af5979364051,660b508e-4ff3-4a8a-a6d5-473684a76039,ef1dd107-2107-4b8c-92a6-4ae0fed67733,2,246.8,493.6,EUR,valor_inutil,I,2025-11-06 15:50:54,1
586e6d79-0696-4f3e-8863-9245ab84d27b,660b508e-4ff3-4a8a-a6d5-473684a76039,744e55f1-8b67-4165-ba3e-9f36f1845eac,4,663.53,2654.12,EUR,valor_inutil,I,2025-11-06 21:40:16,1
30ef1eb8-ff4f-4375-b94b-ad82b31021dd,660b508e-4ff3-4a8a-a6d5-473684a76039,8febcf04-277b-4eb6-8678-d3125826cb8c,4,168.08,672.32,EUR, valor_inutil  ,I,2025-11-06 20:44:52,1
